id,label
6330,4,0.0377591,3.77998e-08,0.262855,0.000412851,0.619385,1.44518e-05,0.0795735
6331,0,0.982201,8.33281e-05,0.0141826,4.76068e-06,0.000930843,0.00255562,4.19277e-05
6332,6,0.119463,4.33548e-06,0.00785293,1.01158e-06,0.000130752,0.0264407,0.846107
6333,3,1.70417e-11,8.77459e-21,7.85564e-12,1.0,1.02481e-11,5.49107e-12,2.13837e-08
6334,6,0.0131202,2.07848e-07,0.00801638,0.00724106,0.442013,4.96802e-07,0.529609
6335,2,0.0213293,0.00893436,0.969493,2.47262e-05,0.000188877,2.4705e-05,4.79009e-06
6336,0,0.995526,1.12647e-05,0.00363918,4.62289e-12,0.000799894,1.62816e-07,2.32422e-05
6337,0,0.402993,0.0278684,0.266797,5.4593e-05,0.20477,0.00273228,0.0947853
6338,3,1.19569e-07,3.77384e-18,4.86773e-06,0.997395,0.0019957,1.8026e-08,0.000603945
6339,0,0.514621,0.456106,0.0266298,0.00104135,0.000484984,0.000423318,0.000693408
6340,5,1.66119e-09,7.10434e-16,3.94676e-05,6.5922e-11,1.22123e-08,0.99996,1.80926e-07
6341,3,0.0840134,9.35784e-05,0.273587,0.414438,0.185187,0.0145693,0.0281117
6342,0,0.443562,0.000156096,0.107479,5.28901e-06,0.302838,6.07765e-05,0.145899
6343,4,0.185432,0.000610822,0.254244,0.011087,0.301871,0.00184607,0.244909
6344,3,0.00143442,7.6571e-07,0.00522733,0.816761,0.0390809,2.84744e-07,0.137495
6345,3,2.6767e-10,1.94132e-17,1.15512e-10,1.0,2.7364e-08,4.1841e-10,2.81805e-08
6346,2,0.000637298,3.40004e-06,0.988578,1.80916e-05,0.00862541,0.000248547,0.001889
6347,4,0.125678,0.0561934,0.347769,0.020355,0.392623,0.00157395,0.0558077
6348,3,4.31491e-05,1.92216e-08,0.00236194,0.944062,0.000660861,0.0013646,0.0515074
6349,3,0.189317,0.029342,0.265087,0.361049,0.07933,0.0195656,0.0563085
6350,0,0.944958,0.000166625,0.00561185,2.48268e-06,0.0149847,0.000139732,0.0341363
6351,5,3.51188e-06,1.00361e-07,0.105393,9.67216e-05,0.000315038,0.894179,1.25793e-05
6352,0,0.999837,1.28847e-05,0.000148428,1.13767e-06,1.19119e-07,5.20487e-07,9.21023e-08
6353,3,2.17379e-10,4.5083e-23,1.33391e-12,1.0,3.32285e-11,1.92144e-13,1.47659e-10
6354,5,9.77393e-08,4.60706e-13,0.15456,1.92682e-08,2.71812e-08,0.84544,5.68603e-09
6355,4,0.133202,0.0241447,0.161735,0.0771141,0.550572,0.0123318,0.0409
6356,3,1.67211e-07,8.70986e-15,5.91504e-07,0.999317,2.69095e-08,5.85422e-06,0.000676324
6357,6,0.00115604,1.76656e-09,0.00314694,8.12638e-06,0.0103569,7.5016e-05,0.985257
6358,3,9.93919e-08,1.94845e-13,2.42388e-06,0.999188,8.22056e-07,8.12401e-06,0.000800962
6359,4,0.0729912,0.0048561,0.0497732,0.00268417,0.796582,0.000448952,0.0726643
6360,2,0.265521,0.000938645,0.715466,0.00928821,0.00753869,0.00118208,6.48513e-05
6361,6,0.000241836,3.17681e-08,0.00287019,1.08909e-05,0.00702711,3.05652e-05,0.989819
6362,0,0.480704,4.32816e-05,0.00608451,0.0194602,0.468922,9.4421e-05,0.0246907
6363,6,2.29183e-05,5.09106e-10,4.25774e-05,5.63884e-05,2.37317e-05,6.9804e-08,0.999854
6364,0,0.998792,3.96319e-06,0.000565906,0.000576741,5.77397e-05,2.01618e-07,2.984e-06
6365,3,2.40829e-10,2.66319e-19,3.4551e-06,0.953147,3.83717e-10,0.0468455,3.94492e-06
6366,6,0.0158103,2.42361e-06,0.158143,0.00307421,0.134494,9.19765e-06,0.688467
6367,5,0.00144469,2.78727e-07,0.0130059,0.000817208,4.09585e-05,0.98468,1.10356e-05
6368,6,0.177223,2.26849e-05,0.14615,0.000600913,0.295112,1.69391e-05,0.380874
6369,6,0.0432743,2.80435e-07,0.000854255,0.00176577,0.00546587,2.19684e-05,0.948618
6370,3,0.00742688,7.13092e-11,2.62492e-05,0.992523,6.48869e-06,1.03626e-05,6.85799e-06
6371,2,0.0221903,0.000112227,0.63157,0.000240212,0.328078,0.00145595,0.0163541
6372,4,0.0991716,2.77259e-08,0.0369556,0.242359,0.469142,0.00445761,0.147914
6373,3,0.0010363,1.3633e-06,0.00532636,0.987261,0.0047125,1.77428e-05,0.00164453
6374,5,7.54571e-08,5.16887e-13,2.58981e-05,2.85141e-06,5.08423e-07,0.999968,2.89974e-06
6375,6,0.00286223,4.57896e-06,0.0110805,6.21436e-06,0.0831983,0.000362833,0.902485
6376,4,0.230865,4.31189e-09,0.040354,0.000746615,0.715455,2.94798e-07,0.0125796
6377,6,0.0385621,8.06262e-06,0.0229163,0.378558,0.0047909,2.54863e-05,0.555139
6378,5,4.94966e-10,3.68977e-18,2.58348e-06,3.43932e-05,6.127e-12,0.999963,1.38261e-09
6379,6,0.140007,0.00133988,0.130331,0.0236047,0.0512528,0.00703019,0.646434
6380,3,1.98887e-06,1.96116e-17,2.19275e-10,0.999998,1.95779e-10,5.74508e-12,2.02223e-09
6381,3,0.000875734,2.79765e-06,0.000161633,0.972726,0.0010629,0.000114687,0.025056
6382,4,0.151605,2.30729e-05,0.107372,2.2878e-05,0.525437,7.96504e-05,0.215459
6383,0,0.640128,0.000812218,0.358967,9.94498e-07,7.70536e-05,1.39833e-05,3.9678e-08
6384,0,0.89243,5.72338e-05,0.00783687,0.00302858,0.025619,0.000218272,0.0708097
6385,5,9.40613e-05,1.35611e-09,0.242661,0.000262178,2.51995e-05,0.756955,2.64152e-06
6386,2,0.0743452,0.0638681,0.451828,0.0028695,0.0219429,0.379577,0.00556911
6387,3,0.0225356,0.000128643,0.0262694,0.828979,0.0299546,0.0597462,0.032387
6388,2,0.0910925,0.0703612,0.555553,9.39146e-06,0.278596,4.99525e-05,0.00433772
6389,4,0.000149438,7.15521e-10,2.52689e-05,4.94296e-08,0.999138,1.75827e-08,0.000687224
6390,4,0.0117801,0.000456667,0.014198,0.000380021,0.962877,1.35668e-05,0.0102947
6391,0,0.873238,2.30627e-06,0.0117258,1.09862e-06,0.00248309,0.0381228,0.0744266
6392,3,0.0918025,9.67779e-05,0.00855733,0.804396,0.0764207,0.000465671,0.018261
6393,6,0.00500202,3.57148e-10,0.000613953,9.45205e-05,0.0107419,1.96377e-06,0.983546
6394,3,0.000130709,3.3546e-09,2.32996e-05,0.998536,6.1372e-06,3.25395e-07,0.00130337
6395,2,0.168608,0.0240615,0.533541,8.24632e-05,0.0927644,0.00370486,0.177237
6396,4,0.0620937,2.3659e-05,0.126876,0.00287767,0.735103,7.28937e-05,0.0729529
6397,6,0.0522859,0.00135415,0.035408,0.0954826,0.0797138,0.000291592,0.735464
6398,4,0.0335097,1.96847e-05,0.167245,0.00120944,0.783106,0.00584077,0.00906931
6399,6,0.0788623,4.61531e-05,0.0141195,0.0225766,0.155042,1.82387e-05,0.729335
6400,6,0.00102883,2.26563e-10,0.00202642,0.0100508,0.00127926,1.62276e-05,0.985598
6401,0,0.844633,0.000606569,0.00217506,0.000251663,0.0890004,7.46224e-06,0.0633256
6402,2,0.0102438,2.80687e-05,0.648554,0.000458882,0.128202,0.0768151,0.135698
6403,6,0.0039947,3.33687e-06,0.00258382,0.0220708,0.00949222,4.86336e-05,0.961806
6404,0,0.859329,5.03409e-05,0.0764245,3.0727e-07,0.0351037,7.70927e-05,0.029015
6405,2,0.220735,0.000964778,0.404997,4.46962e-05,0.29745,0.000567052,0.0752418
6406,0,0.716842,0.0424302,0.147986,0.0230537,0.0538046,0.0143846,0.00149841
6407,4,0.0142559,1.45626e-05,0.103155,0.000505264,0.852332,4.18993e-06,0.0297325
6408,3,0.256833,4.70309e-05,0.18938,0.520533,0.000169494,0.0330349,2.35669e-06
6409,5,6.5092e-05,5.77569e-11,0.0145269,1.37331e-05,7.31876e-06,0.985372,1.4733e-05
6410,1,8.15103e-05,0.999777,2.66812e-05,7.89448e-09,0.000114374,4.40992e-07,2.37387e-08
6411,2,0.0454905,0.00740548,0.389102,0.0248906,0.170708,0.295956,0.0664483
6412,6,0.179217,0.000109957,0.0692071,0.00113999,0.14192,0.000143611,0.608262
6413,4,0.121031,0.000395077,0.0242745,4.63366e-06,0.85293,2.16613e-05,0.00134241
6414,6,0.0129489,1.58335e-05,0.0172534,0.00538818,0.117998,1.88866e-05,0.846376
6415,3,0.00519012,6.88752e-07,0.00141313,0.597783,0.0879516,1.96339e-06,0.30766
6416,2,0.133793,0.000556515,0.566393,0.000468309,0.268184,0.00418518,0.0264199
6417,6,0.000299311,1.96655e-10,4.85593e-05,0.00138194,0.00644417,9.71776e-07,0.991825
6418,6,0.00853901,1.67035e-06,0.00177699,0.00731584,0.0164172,1.58562e-05,0.965933
6419,2,0.00832206,8.67252e-05,0.943388,0.0022543,0.00221095,0.0425465,0.00119113
6420,6,0.0517305,0.000118985,0.00816177,0.000443278,0.0864155,5.83571e-05,0.853072
6421,5,2.49707e-05,4.06953e-09,0.000975769,0.0755288,1.94701e-06,0.92315,0.000318763
6422,4,0.00295523,3.73591e-06,0.239736,0.000759054,0.694133,0.000235052,0.0621778
6423,5,0.00011485,5.69495e-11,0.0122475,0.328491,4.0895e-05,0.653459,0.00564658
6424,3,1.07195e-11,1.16341e-30,7.37475e-16,1.0,8.14479e-15,1.52217e-15,1.67643e-10
6425,5,0.00115073,4.43285e-08,0.00622247,0.220305,1.70741e-05,0.772286,1.87403e-05
6426,4,0.06893,2.78087e-12,0.00417026,0.000213334,0.892955,6.66476e-05,0.0336649
6427,2,0.00914569,7.03217e-06,0.454394,0.0303483,0.0764057,0.0324866,0.397212
6428,4,0.000657331,1.10119e-08,0.08718,1.14334e-05,0.908827,5.22537e-08,0.00332375
6429,5,0.00227686,1.90958e-07,0.0874166,0.000325637,2.59345e-05,0.909941,1.39709e-05
6430,3,7.67771e-09,1.93819e-15,6.84903e-10,1.0,5.71851e-11,1.14196e-07,2.98246e-10
6431,6,3.52712e-05,2.18056e-09,0.000487862,0.141807,0.0533473,7.96608e-05,0.804243
6432,3,1.15107e-06,1.28359e-11,6.98796e-08,0.998763,3.52914e-08,1.27144e-06,0.0012343
6433,3,3.29908e-08,3.64289e-14,3.53042e-07,0.999657,1.89207e-07,1.08031e-07,0.000342157
6434,0,0.61535,0.00497706,0.378121,1.79855e-08,0.00154154,9.34711e-06,1.30773e-06
6435,5,0.0155362,3.59539e-09,0.00300121,0.000314822,3.18165e-06,0.981138,7.06088e-06
6436,0,0.976869,5.76176e-05,0.00877351,9.00786e-08,0.00307526,3.4629e-05,0.0111903
6437,2,0.420998,0.0182645,0.482158,0.000291713,0.0780793,0.000169157,3.92694e-05
6438,3,0.32758,9.03253e-06,0.0689277,0.499835,0.102077,0.000101961,0.00146995
6439,2,2.07653e-05,4.03119e-08,0.714063,0.000436993,0.285341,9.34678e-08,0.000137362
6440,5,0.0391016,4.11496e-09,0.00418524,0.0436199,0.000138132,0.910658,0.00229757
6441,5,0.0780538,3.54626e-07,0.0840209,0.000364745,1.61245e-05,0.837543,8.95726e-07
6442,2,0.232928,0.000138291,0.618139,0.0513522,0.00734119,0.0880199,0.00208118
6443,5,0.00136457,1.88649e-06,0.010611,0.00206518,0.000137478,0.98572,9.99574e-05
6444,3,1.85179e-08,8.17486e-15,3.99043e-10,0.999997,5.36467e-09,2.42753e-06,2.84975e-07
6445,5,0.00171677,1.08402e-09,0.329521,9.908e-08,0.000159938,0.66859,1.18972e-05
6446,4,0.0112331,5.18629e-08,0.0713205,3.58837e-06,0.728788,6.68687e-06,0.188648
6447,0,0.350207,0.000166384,0.141243,3.45517e-05,0.318755,0.0113529,0.178241
6448,6,0.000561668,1.44801e-08,0.0238906,0.0317835,0.0192956,3.40067e-06,0.924465
6449,4,0.00103609,1.08212e-10,0.00162835,2.02036e-05,0.962196,8.70244e-08,0.035119
6450,3,2.10924e-09,1.14658e-16,1.04145e-09,0.999998,2.63243e-10,9.10229e-11,2.44056e-06
6451,6,0.303695,0.000711338,0.124969,3.38149e-05,0.110501,0.00805088,0.452039
6452,6,0.231975,2.34348e-06,0.012513,0.00183572,0.0960924,3.15389e-05,0.65755
6453,0,0.822834,0.00484451,0.0356456,0.0749507,0.0155356,0.00579348,0.0403958
6454,3,1.54403e-05,1.81445e-13,1.08785e-07,0.998513,6.0486e-06,2.72206e-08,0.00146531
6455,5,2.49707e-05,4.06953e-09,0.000975769,0.0755288,1.94701e-06,0.92315,0.000318763
6456,3,0.0157561,6.23717e-05,0.223268,0.592261,0.134268,0.00125331,0.0331312
6457,6,0.0264734,6.57216e-05,0.172002,0.000677475,0.257751,0.000260473,0.54277
6458,3,0.0389615,0.000104544,0.0877498,0.54097,0.0215742,0.0121348,0.298505
6459,0,0.800382,0.00368637,0.0462703,5.26213e-05,0.0939166,0.00561701,0.0500753
6460,3,9.70175e-07,9.65362e-11,1.82532e-05,0.980908,4.59119e-05,1.0259e-08,0.0190266
6461,0,0.999972,8.64426e-10,7.32611e-06,7.67701e-06,5.39184e-06,2.05083e-06,5.61261e-06
6462,3,5.1429e-10,1.44965e-17,6.19277e-09,0.99999,3.40255e-10,4.25065e-08,9.50728e-06
6463,3,0.00110372,4.79391e-08,0.00616183,0.966877,1.89151e-05,0.0258346,4.38237e-06
6464,0,0.588116,0.00131043,0.213554,0.0324491,0.118781,0.0064555,0.0393347
6465,5,1.2026e-05,1.28088e-10,0.0266112,8.36654e-06,4.90432e-05,0.973112,0.000207077
6466,5,1.05399e-05,2.28193e-12,0.0854382,0.000208024,4.62416e-07,0.914343,2.49481e-08
6467,6,0.244143,5.21088e-06,0.0384571,0.00161822,0.251337,3.36076e-05,0.464405
6468,3,1.38099e-06,8.34672e-14,8.68898e-08,0.999998,1.59432e-07,1.30217e-09,3.60612e-07
6469,4,0.0366549,6.53398e-07,0.0105907,0.14033,0.725492,0.000210497,0.0867212
6470,2,0.102498,0.212913,0.335477,0.003819,0.303989,0.00741188,0.0338927
6471,3,0.190561,2.36203e-06,0.00143939,0.524693,0.0338478,0.00624638,0.243211
6472,3,5.37574e-05,1.99011e-07,0.000816801,0.996191,3.82447e-05,0.00083695,0.00206309
6473,3,0.118772,0.00579095,0.0690047,0.654032,0.0193395,0.129241,0.00382011
6474,0,0.389054,0.000605311,0.0316781,0.157766,0.378338,0.00137787,0.0411798
6475,2,0.0076468,0.000111579,0.982681,0.000923542,0.00722739,0.000232916,0.00117669
6476,2,0.0105907,4.96459e-05,0.76338,0.0160605,0.0092768,0.200193,0.000449034
6477,2,0.0649273,0.00117883,0.433696,0.000125629,0.419048,0.0379232,0.0431004
6478,4,0.0171956,1.6961e-06,0.212967,0.000153676,0.722121,0.00260879,0.0449518
6479,5,4.52353e-05,6.46584e-05,0.000982317,3.66973e-06,9.90323e-06,0.998893,8.58436e-07
6480,4,0.000652779,2.25058e-07,0.0208755,0.0639096,0.910321,0.000128366,0.00411256
6481,0,0.99977,8.93955e-07,0.000187304,2.27385e-06,2.20254e-08,3.98588e-05,8.91081e-09
6482,6,0.00800905,1.83598e-07,0.00499104,0.000970814,0.0162019,6.34588e-06,0.969821
6483,4,0.0036991,1.42595e-05,0.0873594,0.000398808,0.901152,2.68695e-05,0.00735003
6484,0,0.990207,6.61331e-05,0.00640199,5.54174e-10,0.00282486,0.000111356,0.000388707
6485,5,0.000375712,1.5866e-08,0.00210019,0.000469318,0.00121873,0.985097,0.0107395
6486,4,0.000165765,5.419e-07,0.00223963,1.15058e-05,0.995622,3.2486e-07,0.00196062
6487,5,4.41009e-06,2.40092e-06,0.0191937,0.000184375,9.30414e-06,0.980364,0.000241965
6488,3,0.00248061,6.3612e-07,0.00120735,0.618828,0.00308484,0.000732842,0.373666
6489,2,0.00978195,7.37092e-06,0.822352,8.65675e-05,0.16389,0.000100754,0.00378158
6490,3,5.3819e-08,2.31377e-10,7.89159e-07,0.999555,8.1376e-07,0.000100579,0.000342576
6491,3,1.11955e-08,3.15847e-17,1.66306e-08,0.999977,9.38848e-09,5.00136e-07,2.30146e-05
6492,5,0.00244856,2.00092e-10,0.00135676,3.93886e-06,1.65232e-05,0.996174,5.02099e-07
6493,2,0.0814934,0.000235345,0.735042,0.00014848,0.123405,3.15594e-05,0.0596437
6494,6,0.112534,0.000148024,0.00180046,0.147393,0.00755522,4.65802e-05,0.730523
6495,4,0.0486972,8.44441e-05,0.175841,0.000379779,0.721506,2.62735e-06,0.0534891
6496,4,0.00697797,1.07273e-05,0.0727789,0.000190226,0.758397,0.000265302,0.16138
6497,5,0.0218877,4.4615e-08,0.0901325,0.346784,0.00363811,0.52497,0.0125878
6498,2,0.0225322,2.13129e-07,0.569597,0.00276045,5.12189e-05,0.40494,0.000118826
6499,6,0.0377512,1.69042e-06,0.0317222,0.000283476,0.0436955,7.97313e-05,0.886466
6500,3,5.0468e-05,4.54991e-13,3.89356e-07,0.999649,6.61447e-05,3.98447e-08,0.00023364
6501,2,0.302097,0.0040859,0.648359,4.31603e-05,0.0442299,0.000432195,0.000752597
6502,5,1.08124e-05,1.3916e-08,0.00984497,4.75813e-07,3.04039e-06,0.990137,4.01167e-06
6503,5,1.96023e-09,1.43465e-16,7.86333e-06,9.11281e-09,3.58832e-10,0.999992,3.59634e-09
6504,3,3.16931e-09,4.82731e-15,5.63291e-09,0.999757,3.554e-10,4.03034e-08,0.000242767
6505,4,0.089928,9.97396e-05,0.110219,0.0053223,0.476061,6.21582e-05,0.318309
6506,3,0.248377,3.11024e-05,0.0197948,0.593539,0.121259,0.00297093,0.0140284
6507,3,7.72156e-05,4.39926e-08,0.00383065,0.509486,0.00791544,0.000709849,0.477981
6508,6,0.0343342,4.24585e-08,0.111052,0.0234564,0.103924,4.90893e-05,0.727184
6509,0,0.511681,4.42486e-07,0.019452,0.000183065,0.465606,0.00172268,0.00135446
6510,5,0.000174508,3.94442e-08,0.00109428,0.00120209,5.40611e-05,0.997406,6.90109e-05
6511,6,0.00321987,5.46894e-10,0.00616136,0.0106606,0.0102831,6.22752e-07,0.969674
6512,5,0.000211899,8.98298e-12,0.0205025,3.72993e-07,1.73913e-08,0.979285,1.23319e-09
6513,3,1.10529e-14,1.0107e-38,1.61921e-18,1.0,5.6793e-16,1.13615e-18,6.48885e-18
6514,0,0.756811,0.000472419,0.0252897,0.00115234,0.0766405,0.00611672,0.133517
6515,0,0.944125,1.14606e-06,0.00111178,0.0291321,0.0046227,1.95086e-05,0.0209883
6516,3,0.0013712,2.24766e-11,0.000407785,0.864253,0.00880584,0.00599941,0.119163
6517,6,0.00467374,6.79764e-08,0.0586264,0.00106894,0.0409366,0.000439786,0.894254
6518,6,0.000408788,2.49265e-05,0.00251246,0.0185565,9.3867e-05,0.00275977,0.975644
6519,2,0.259961,0.00354563,0.380985,0.00723768,0.28841,0.0117142,0.0481465
6520,6,0.00269013,8.30166e-06,0.0247919,0.000274968,0.0323367,4.45999e-05,0.939853
6521,2,1.75836e-07,4.30984e-11,0.846479,7.37013e-08,2.28918e-06,0.153518,5.93684e-07
6522,6,0.0136336,0.000324443,0.218217,0.000707146,0.319896,0.000532835,0.446689
6523,6,0.124629,0.0002254,0.0327292,0.0586648,0.211397,0.0168187,0.555536
6524,6,0.0047054,1.55471e-07,0.00505589,2.46164e-05,0.00153369,4.38081e-06,0.988676
6525,0,0.995312,9.65965e-09,0.000284316,0.000549253,0.00268716,1.09479e-07,0.00116763
6526,6,0.0297739,4.68409e-06,0.00850487,0.00113424,0.0146092,0.00062612,0.945347
6527,0,0.888166,5.37016e-05,0.00575399,7.44494e-06,0.0396082,0.000114386,0.0662963
6528,5,3.64706e-06,5.12446e-13,0.00102354,1.30652e-06,1.21737e-05,0.99735,0.0016089
6529,5,3.81409e-09,3.7244e-14,0.0318597,1.84358e-07,2.24969e-10,0.96814,1.50747e-11
6530,3,0.0516276,9.83484e-05,0.124576,0.437007,0.199692,0.00555268,0.181447
6531,6,0.00830161,2.33854e-05,0.0937373,1.09679e-05,0.38239,0.00092448,0.514612
6532,6,0.0732391,6.24508e-06,0.0503369,0.00158984,0.178122,0.000472992,0.696232
6533,3,5.35375e-08,8.21827e-14,2.15531e-07,0.999268,1.6591e-09,0.000729914,1.76902e-06
6534,6,0.216892,3.25794e-05,0.00555641,8.15283e-05,0.103927,9.32914e-06,0.673501
6535,5,0.0130507,9.5986e-05,0.172883,0.188008,0.0022781,0.619736,0.00394764
6536,0,0.928864,0.000530655,0.043454,2.65143e-06,0.00590454,0.00989081,0.011353
6537,5,2.17695e-06,8.96578e-13,1.47735e-05,4.19244e-05,5.46565e-08,0.999938,2.88742e-06
6538,5,0.00483265,2.87985e-10,0.0347484,0.391785,2.82462e-06,0.568631,2.29933e-07
6539,0,0.864628,6.22652e-10,7.43416e-05,0.00155328,0.00107452,2.36367e-05,0.132647
6540,5,0.00126152,2.37238e-05,0.0529617,2.59269e-05,0.00192875,0.935243,0.00855491
6541,4,0.138943,0.00018216,0.358519,0.0189679,0.481804,0.0014383,0.000145695
6542,2,0.0919154,0.00418566,0.639894,0.0031551,0.0725434,0.10811,0.0801966
6543,3,0.0230172,1.26695e-07,0.0110902,0.964257,0.00127925,0.000341767,1.46331e-05
6544,3,9.9593e-08,4.38041e-12,9.92842e-07,0.999801,4.86868e-07,1.07991e-06,0.000196803
6545,6,0.00258202,6.14766e-08,0.00077156,0.415278,0.00204499,0.000236922,0.579086
6546,0,0.41487,0.00018279,0.0646049,0.000262803,0.163936,0.000622687,0.355521
6547,3,0.00228265,2.33941e-05,0.0360721,0.698376,0.00457396,0.212073,0.0465991
6548,4,0.0381309,0.000982222,0.319745,3.60723e-05,0.628975,0.000794061,0.0113365
6549,3,1.97445e-10,5.22983e-18,4.12367e-08,0.999004,9.55781e-12,0.000988788,7.62194e-06
6550,4,0.175961,0.0117897,0.30132,0.00109381,0.346964,0.00412715,0.158744
6551,3,0.0261406,1.63357e-07,0.00552084,0.614034,0.260951,0.00010728,0.0932465
6552,0,0.927525,7.99761e-07,0.0162503,0.000152917,0.0542178,4.4118e-05,0.00180933
6553,6,0.000124717,1.04096e-09,0.000798071,4.27933e-05,0.0123769,2.69841e-05,0.98663
6554,2,2.13448e-10,1.11028e-12,0.999945,9.11783e-11,2.93788e-06,5.19413e-05,5.13558e-10
6555,5,1.27354e-09,1.03471e-18,2.92238e-06,1.4139e-10,9.19281e-10,0.999997,1.02218e-08
6556,3,1.02313e-05,9.27172e-10,3.68568e-06,0.999439,1.60659e-07,0.000118235,0.000428687
6557,2,0.000318429,1.01444e-09,0.93209,7.58505e-10,0.0662165,4.73732e-08,0.00137514
6558,6,0.0785339,3.96552e-08,0.0262285,0.000495421,0.0437444,2.93989e-05,0.850968
6559,4,0.0230692,3.51523e-07,0.304118,0.00277224,0.667929,1.2908e-07,0.00211037
6560,2,0.000705687,3.79186e-08,0.732805,0.000197471,0.00647176,5.7223e-05,0.259763
6561,0,0.999822,1.0951e-08,1.5179e-05,3.0831e-10,0.000145371,1.52872e-06,1.54438e-05
6562,4,0.361364,0.000718255,0.113008,7.92544e-05,0.408963,0.000547905,0.11532
6563,0,0.498824,0.00636194,0.15609,0.000159585,0.215872,0.00537032,0.117323
6564,2,0.0179756,0.000899889,0.454911,0.000875333,0.381777,0.0249439,0.118618
6565,5,8.13378e-07,4.40369e-13,0.000107324,0.00138151,1.74285e-06,0.998508,9.36443e-07
6566,4,0.00107636,3.62321e-09,4.94342e-05,0.000387857,0.998405,7.19578e-07,8.08052e-05
6567,5,1.05434e-07,2.05102e-15,0.000281121,0.00555782,1.00775e-09,0.99416,5.20042e-07
6568,2,0.00373171,4.24401e-09,0.794815,0.1681,6.56678e-06,0.0332173,0.000129601
6569,0,0.491872,0.335212,0.0860456,6.13615e-07,0.0862185,0.000298485,0.000353379
6570,6,0.167445,0.000435118,0.101189,0.000340374,0.325036,0.00305744,0.402497
6571,5,1.07082e-07,1.3285e-10,0.0057904,4.66855e-06,2.25236e-06,0.994202,2.28437e-07
6572,5,0.00153575,9.40881e-07,0.00692057,0.021209,0.000474544,0.96574,0.00411877
6573,3,0.00119988,7.38661e-07,0.0116601,0.952015,0.0235048,0.00332278,0.00829684
6574,3,7.84188e-11,2.10195e-17,3.44121e-07,0.9993,2.31493e-09,6.14053e-06,0.000693028
6575,6,0.0387609,2.9526e-08,0.0186781,3.61664e-05,0.136997,1.02531e-06,0.805527
6576,5,3.96329e-06,5.89622e-14,0.0115597,4.16658e-09,3.96679e-07,0.988436,2.84787e-08
6577,0,0.3435,4.42969e-05,0.137149,1.03505e-05,0.261159,0.00425624,0.25388
6578,3,5.18271e-12,5.00404e-22,7.72071e-10,1.0,7.38166e-10,1.25864e-08,1.48816e-07
6579,5,1.07987e-09,3.74656e-20,9.37933e-07,3.60746e-07,1.58712e-09,0.999998,4.20142e-07
6580,2,0.000274509,6.92812e-08,0.974789,4.63161e-06,3.51872e-07,0.0249312,1.04409e-08
6581,0,0.41352,0.00914002,0.354999,0.013191,0.110784,0.0409705,0.0573951
6582,3,8.15603e-10,6.51663e-27,8.49019e-12,1.0,2.11826e-11,1.55965e-10,3.81735e-11
6583,0,0.963264,0.000156237,0.00136918,6.591e-05,0.00651541,0.000108528,0.0285207
6584,3,2.66493e-05,3.35243e-11,0.00414392,0.995324,0.00030192,3.6892e-05,0.000166078
6585,0,0.871617,2.96281e-06,0.00564431,0.000301035,0.0265702,0.000155859,0.0957088
6586,3,1.89114e-06,5.1622e-10,9.25385e-07,0.994255,5.98726e-07,4.3205e-08,0.00574111
6587,1,0.012626,0.977565,0.00190759,0.000347461,0.00398066,0.00026737,0.00330638
6588,6,0.0150009,7.15054e-05,0.0332095,0.00792201,0.0400575,0.000481683,0.903257
6589,3,0.269875,0.0699014,0.176678,0.327948,0.0385898,0.0239819,0.0930252
6590,3,2.43667e-10,2.10253e-18,8.26053e-08,0.998921,7.04079e-10,8.90263e-06,0.00106985
6591,6,0.368193,4.6432e-06,0.028271,0.160299,0.0490696,8.53241e-05,0.394078
6592,3,0.00019364,7.25719e-07,0.00500819,0.959717,0.000444511,0.014234,0.0204024
6593,4,0.00690928,1.70624e-06,0.0350898,0.00913972,0.925666,1.71818e-05,0.0231762
6594,4,0.21212,0.0378654,0.334625,0.00369365,0.365432,0.00539524,0.0408692
6595,3,4.42201e-08,1.79608e-13,6.85263e-08,0.993502,2.88173e-08,6.04213e-06,0.00649195
6596,5,1.56739e-08,2.03822e-14,0.000136355,4.45393e-07,1.03178e-09,0.999863,5.8049e-10
6597,6,0.00176458,5.32274e-07,0.00283115,0.100937,0.026991,9.52326e-05,0.867381
6598,0,0.650061,0.00163329,0.275731,0.0220846,0.0104598,0.00273703,0.0372933
6599,3,4.22e-14,1.25923e-28,1.44126e-15,1.0,6.14524e-13,3.90855e-15,3.53998e-11
6600,6,0.0183645,1.05925e-07,0.00227602,0.00365514,0.201228,4.61732e-06,0.774472
